ID: 33393999, parent ID: 32572959, lineage: 32171925, generation: 3
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34378979, parent ID: 33723325, lineage: 4917584, generation: 8
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34879764, parent ID: 34839506, lineage: 6602053, generation: 110
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35156287, parent ID: 35029659, lineage: 4917584, generation: 7
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35475668, parent ID: 34828452, lineage: 6602053, generation: 109
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35029659, parent ID: 35018971, lineage: 4917584, generation: 6
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34828452, parent ID: 34584571, lineage: 6602053, generation: 108
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35330584, parent ID: 35096320, lineage: 6602053, generation: 107
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35209483, parent ID: 32771101, lineage: 4917584, generation: 4
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35484854, parent ID: 34011908, lineage: 6602053, generation: 106
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 32771101, parent ID: 29236778, lineage: 4917584, generation: 3
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34011908, parent ID: 33324482, lineage: 6602053, generation: 105
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35030477, parent ID: 34823041, lineage: 6602053, generation: 104
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34823041, parent ID: 34329269, lineage: 6602053, generation: 103
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34329269, parent ID: 34025114, lineage: 6602053, generation: 102
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35389312, parent ID: 35153483, lineage: 14375281, generation: 22
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34368770, parent ID: 34024116, lineage: 6602053, generation: 101
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35153483, parent ID: 33654891, lineage: 14375281, generation: 21
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34024116, parent ID: 32424741, lineage: 6602053, generation: 100
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35343272, parent ID: 34890489, lineage: 14375281, generation: 20
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 32424741, parent ID: 31086811, lineage: 6602053, generation: 99
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34890489, parent ID: 33978013, lineage: 14375281, generation: 19
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34640742, parent ID: 33325238, lineage: 6602053, generation: 98
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34995994, parent ID: 32061667, lineage: 6602053, generation: 97
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 33897209, parent ID: 32735479, lineage: 14375281, generation: 17
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 32061667, parent ID: 31971106, lineage: 6602053, generation: 96
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 32735479, parent ID: 30629820, lineage: 14375281, generation: 16
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34794915, parent ID: 34658974, lineage: 14375281, generation: 15
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34658974, parent ID: 33289470, lineage: 14375281, generation: 14
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 33289470, parent ID: 32862891, lineage: 14375281, generation: 13
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 33989389, parent ID: 33873911, lineage: 6602053, generation: 92
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34448575, parent ID: 33929036, lineage: 14375281, generation: 12
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 33929036, parent ID: 33766623, lineage: 14375281, generation: 11
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35155648, parent ID: 32727032, lineage: 14375281, generation: 10
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 32727032, parent ID: 31549984, lineage: 14375281, generation: 9
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34128863, parent ID: 33904322, lineage: 14375281, generation: 8
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 33904322, parent ID: 27354444, lineage: 14375281, generation: 7
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 27354444, parent ID: 25732432, lineage: 14375281, generation: 6
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 29517928, parent ID: 29229996, lineage: 6602053, generation: 75
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35186073, parent ID: 34808168, lineage: 6602053, generation: 75
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35017032, parent ID: 34829698, lineage: 6602053, generation: 71
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34829698, parent ID: 34116965, lineage: 6602053, generation: 70
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34116965, parent ID: 32778296, lineage: 6602053, generation: 69
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35324489, parent ID: 34445416, lineage: 6602053, generation: 68
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 26872810, parent ID: 26397575, lineage: 6602053, generation: 68
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34445416, parent ID: 33321649, lineage: 6602053, generation: 67
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 33321649, parent ID: 32618595, lineage: 6602053, generation: 66
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 26897676, parent ID: 25852815, lineage: 6602053, generation: 66
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34685013, parent ID: 33974374, lineage: 6602053, generation: 65
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: f
instruction: f
instruction: f
instruction: f

ID: 32171696, parent ID: 32038814, lineage: 6602053, generation: 66
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34481703, parent ID: 32129057, lineage: 6602053, generation: 64
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35388674, parent ID: 34332566, lineage: 31718127, generation: 3
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: d
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: 4
instruction: 9
instruction: f
instruction: 5
instruction: 2
instruction: a
instruction: 1
instruction: 5
instruction: b
instruction: c
instruction: 8
instruction: e
instruction: d
instruction: 5
instruction: 4
instruction: 4
instruction: 8
instruction: 9
instruction: 2
instruction: 8
instruction: 3
instruction: 1
instruction: 1
instruction: 2
instruction: 5
instruction: f
instruction: 9
instruction: 7
instruction: a
instruction: d
instruction: b
instruction: 3
instruction: 5
instruction: 8
instruction: a
instruction: 9
instruction: 7
instruction: 4
instruction: d
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35478492, parent ID: 35388674, lineage: 31718127, generation: 4
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: d
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: 4
instruction: 9
instruction: f
instruction: 5
instruction: 2
instruction: a
instruction: 1
instruction: 5
instruction: b
instruction: c
instruction: 8
instruction: e
instruction: d
instruction: 5
instruction: 4
instruction: 4
instruction: 8
instruction: 9
instruction: 2
instruction: 8
instruction: 3
instruction: 1
instruction: 1
instruction: 2
instruction: 5
instruction: f
instruction: 9
instruction: 7
instruction: a
instruction: d
instruction: b
instruction: 3
instruction: 5
instruction: 8
instruction: a
instruction: 9
instruction: 7
instruction: 4
instruction: d
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35246152, parent ID: 35043516, lineage: 15694512, generation: 63
instruction: 8
instruction: a
instruction: 2
instruction: e
instruction: 5
instruction: 8
instruction: d
instruction: 9
instruction: 8
instruction: 6
instruction: 5
instruction: 7
instruction: 1
instruction: d
instruction: 5
instruction: a
instruction: a
instruction: b
instruction: 1
instruction: 5
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35501650, parent ID: 23376922, lineage: 15694512, generation: 36
instruction: 8
instruction: a
instruction: 2
instruction: e
instruction: 5
instruction: 8
instruction: d
instruction: 9
instruction: 8
instruction: 6
instruction: 5
instruction: 7
instruction: 1
instruction: d
instruction: 5
instruction: a
instruction: a
instruction: b
instruction: 1
instruction: 5
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34075077, parent ID: 33576891, lineage: 15694512, generation: 34
instruction: 8
instruction: a
instruction: 2
instruction: e
instruction: 5
instruction: 8
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35234086, parent ID: 33303998, lineage: 15694512, generation: 33
instruction: 8
instruction: a
instruction: 2
instruction: e
instruction: 5
instruction: 8
instruction: d
instruction: 9
instruction: 8
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35313199, parent ID: 35149183, lineage: 7023352, generation: 94
instruction: f
instruction: 3
instruction: 9
instruction: d
instruction: b
instruction: 6
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: 5
instruction: 8
instruction: 5
instruction: a
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35149183, parent ID: 34993581, lineage: 7023352, generation: 93
instruction: 1
instruction: 3
instruction: 9
instruction: d
instruction: b
instruction: 6
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: 5
instruction: 8
instruction: 5
instruction: a
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 35066146, parent ID: 31350934, lineage: 30133221, generation: 6
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 33085028, parent ID: 31350934, lineage: 30133221, generation: 6
instruction: 6
instruction: f
instruction: f
instruction: f
instruction: f

ID: 32336000, parent ID: 31350934, lineage: 30133221, generation: 6
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 34409350, parent ID: 31350934, lineage: 30133221, generation: 6
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 20688525, parent ID: 20505256, lineage: 15694512, generation: 8
instruction: 8
instruction: a
instruction: 2
instruction: e
instruction: 5
instruction: 8
instruction: d
instruction: 9
instruction: 8
instruction: 6
instruction: 5
instruction: f
instruction: f
instruction: f
instruction: f

ID: 25208150, parent ID: 24341372, lineage: 7023352, generation: 56
instruction: 1
instruction: 3
instruction: 9
instruction: d
instruction: b
instruction: 6
instruction: 1
instruction: d
instruction: e
instruction: f
instruction: f
instruction: f
instruction: f

ID: 24005321, parent ID: 14282508, lineage: 7137645, generation: 9
instruction: 3
