ID: 121730332, parent ID: 117868726, lineage: 4917584, generation: 133
instruction: f
instruction: f

ID: 121800808, parent ID: 121331724, lineage: 45132759, generation: 48
instruction: 3
instruction: 2
instruction: 4
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 7
instruction: a
instruction: d
instruction: a
instruction: 2
instruction: c
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 81827775, parent ID: 81529825, lineage: 65601767, generation: 3
instruction: c
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 116837828, parent ID: 115498488, lineage: 14375281, generation: 25
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121331724, parent ID: 121031527, lineage: 45132759, generation: 47
instruction: 3
instruction: 2
instruction: 4
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 7
instruction: a
instruction: d
instruction: a
instruction: 2
instruction: c
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 118369370, parent ID: 116619981, lineage: 31718127, generation: 101
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120041724, parent ID: 119954992, lineage: 31718127, generation: 100
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121740205, parent ID: 117669707, lineage: 45132759, generation: 46
instruction: 3
instruction: 2
instruction: 4
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 7
instruction: a
instruction: d
instruction: a
instruction: 2
instruction: c
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 99337172, parent ID: 96937848, lineage: 31718127, generation: 96
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120780446, parent ID: 117293342, lineage: 31718127, generation: 98
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 117669707, parent ID: 116915971, lineage: 45132759, generation: 45
instruction: 3
instruction: 2
instruction: 4
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 7
instruction: a
instruction: d
instruction: a
instruction: 2
instruction: c
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 117293342, parent ID: 97075157, lineage: 31718127, generation: 97
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: 4
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 113930974, parent ID: 99930543, lineage: 15694512, generation: 168
instruction: 8
instruction: f
instruction: f
instruction: f
instruction: f

ID: 110591442, parent ID: 110288963, lineage: 90124889, generation: 38
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120556707, parent ID: 119768705, lineage: 102907813, generation: 14
instruction: 9
instruction: 5
instruction: 0
instruction: 4
instruction: b
instruction: 9
instruction: 5
instruction: 8
instruction: e
instruction: 3
instruction: 1
instruction: c
instruction: a
instruction: b
instruction: a
instruction: e
instruction: 1
instruction: 2
instruction: 8
instruction: 5
instruction: 3
instruction: 5
instruction: f
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106326638, parent ID: 98035151, lineage: 31718127, generation: 93
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 119768705, parent ID: 119736212, lineage: 102907813, generation: 13
instruction: 9
instruction: 5
instruction: 0
instruction: 4
instruction: b
instruction: 9
instruction: 5
instruction: 8
instruction: e
instruction: 3
instruction: 1
instruction: c
instruction: 0
instruction: b
instruction: a
instruction: e
instruction: 1
instruction: 2
instruction: 8
instruction: 5
instruction: 3
instruction: 5
instruction: f
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107469028, parent ID: 107292699, lineage: 31718127, generation: 91
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: f
instruction: f
instruction: f
instruction: f

ID: 115002623, parent ID: 108969525, lineage: 31718127, generation: 98
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120124189, parent ID: 119533321, lineage: 102907813, generation: 12
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 105964554, parent ID: 96724348, lineage: 31718127, generation: 91
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: 4
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 101698554, parent ID: 98400468, lineage: 31718127, generation: 96
instruction: f
instruction: b
instruction: e
instruction: f
instruction: f
instruction: f
instruction: f

ID: 112415047, parent ID: 110322570, lineage: 31718127, generation: 95
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 113609214, parent ID: 112412002, lineage: 31718127, generation: 98
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121251230, parent ID: 119406910, lineage: 102907813, generation: 11
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 109405404, parent ID: 109357452, lineage: 31718127, generation: 96
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 115169008, parent ID: 112412002, lineage: 31718127, generation: 98
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 119406910, parent ID: 110952322, lineage: 102907813, generation: 10
instruction: 9
instruction: 5
instruction: 0
instruction: 4
instruction: b
instruction: 9
instruction: 5
instruction: 8
instruction: e
instruction: 3
instruction: 1
instruction: c
instruction: 0
instruction: b
instruction: a
instruction: e
instruction: 1
instruction: 2
instruction: 8
instruction: 5
instruction: 3
instruction: 5
instruction: f
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 114046899, parent ID: 113705044, lineage: 31718127, generation: 90
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 110900672, parent ID: 109357452, lineage: 31718127, generation: 96
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 114568542, parent ID: 114438917, lineage: 31718127, generation: 98
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 110952322, parent ID: 110161069, lineage: 102907813, generation: 9
instruction: 9
instruction: 5
instruction: 0
instruction: 4
instruction: b
instruction: 9
instruction: 5
instruction: 8
instruction: e
instruction: 3
instruction: 1
instruction: c
instruction: 0
instruction: b
instruction: a
instruction: e
instruction: 1
instruction: 2
instruction: 8
instruction: 5
instruction: 3
instruction: 5
instruction: f
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 98935460, parent ID: 97884337, lineage: 31718127, generation: 92
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 111942720, parent ID: 108977089, lineage: 31718127, generation: 95
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 108977089, parent ID: 108974535, lineage: 31718127, generation: 94
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121669478, parent ID: 112921592, lineage: 31718127, generation: 97
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 119879880, parent ID: 106517912, lineage: 102907813, generation: 8
instruction: 9
instruction: 5
instruction: 0
instruction: 4
instruction: b
instruction: 9
instruction: 5
instruction: 8
instruction: e
instruction: 3
instruction: 1
instruction: c
instruction: a
instruction: b
instruction: a
instruction: e
instruction: 1
instruction: 2
instruction: 8
instruction: 5
instruction: 3
instruction: 5
instruction: f
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 112921592, parent ID: 112653451, lineage: 31718127, generation: 96
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120361091, parent ID: 120360204, lineage: 31718127, generation: 96
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120467130, parent ID: 120399790, lineage: 31718127, generation: 98
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106517912, parent ID: 106472284, lineage: 102907813, generation: 7
instruction: 9
instruction: 5
instruction: 0
instruction: 4
instruction: b
instruction: 9
instruction: 5
instruction: 8
instruction: e
instruction: 3
instruction: 1
instruction: c
instruction: a
instruction: b
instruction: a
instruction: e
instruction: 1
instruction: 2
instruction: 8
instruction: 5
instruction: 3
instruction: 5
instruction: f
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121369312, parent ID: 112296486, lineage: 31718127, generation: 95
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120360204, parent ID: 120219870, lineage: 31718127, generation: 95
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121792340, parent ID: 120360204, lineage: 31718127, generation: 96
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121548573, parent ID: 120354520, lineage: 31718127, generation: 97
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 108464960, parent ID: 106001542, lineage: 102907813, generation: 6
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121810660, parent ID: 121793831, lineage: 31718127, generation: 95
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121820142, parent ID: 120354520, lineage: 31718127, generation: 97
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 109192580, parent ID: 109162734, lineage: 90124889, generation: 27
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: b
instruction: a
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107422118, parent ID: 103441517, lineage: 31718127, generation: 84
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 93133512, parent ID: 92419066, lineage: 31718127, generation: 84
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: 4
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 96192397, parent ID: 96141672, lineage: 31718127, generation: 89
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120260810, parent ID: 120081732, lineage: 31718127, generation: 91
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120039546, parent ID: 119371775, lineage: 31718127, generation: 93
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120027628, parent ID: 119773484, lineage: 31718127, generation: 95
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 118010554, parent ID: 107809306, lineage: 31718127, generation: 87
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 100554214, parent ID: 97869767, lineage: 31718127, generation: 88
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121180738, parent ID: 119371775, lineage: 31718127, generation: 93
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 119371775, parent ID: 118880350, lineage: 31718127, generation: 92
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 119623761, parent ID: 118845290, lineage: 31718127, generation: 93
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121742506, parent ID: 119674272, lineage: 31718127, generation: 95
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106893382, parent ID: 105693861, lineage: 102907813, generation: 3
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121547115, parent ID: 103129576, lineage: 31718127, generation: 82
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121507333, parent ID: 121032495, lineage: 31718127, generation: 83
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121541403, parent ID: 119832727, lineage: 31718127, generation: 90
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 118880350, parent ID: 118474164, lineage: 31718127, generation: 91
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 121032495, parent ID: 103129576, lineage: 31718127, generation: 82
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: f
instruction: f
instruction: f

ID: 119454490, parent ID: 118393070, lineage: 31718127, generation: 88
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 118632798, parent ID: 118474164, lineage: 31718127, generation: 91
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 118817498, parent ID: 102170306, lineage: 31718127, generation: 79
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 102593809, parent ID: 102393004, lineage: 31718127, generation: 78
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: 4
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 120567365, parent ID: 97522185, lineage: 31718127, generation: 85
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
