ID: 135794471, parent ID: 134183882, lineage: 4917584, generation: 144
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 131625771, parent ID: 130058163, lineage: 33480063, generation: 12
instruction: b
instruction: 7
instruction: 2
instruction: 1
instruction: 9
instruction: 7
instruction: 5
instruction: 8
instruction: 1
instruction: c
instruction: 2
instruction: a
instruction: 6
instruction: 7
instruction: 5
instruction: b
instruction: 6
instruction: a
instruction: 2
instruction: 3
instruction: 1
instruction: 1
instruction: a
instruction: f
instruction: 6
instruction: 6
instruction: 1
instruction: f
instruction: b
instruction: 0
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136648119, parent ID: 129177314, lineage: 15694512, generation: 209
instruction: 8
instruction: a
instruction: 2
instruction: e
instruction: 5
instruction: 8
instruction: d
instruction: 9
instruction: 8
instruction: 6
instruction: 5
instruction: 7
instruction: 1
instruction: d
instruction: 5
instruction: a
instruction: a
instruction: b
instruction: 1
instruction: 5
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136448032, parent ID: 134089282, lineage: 14375281, generation: 63
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 134731221, parent ID: 134320488, lineage: 9071810, generation: 18
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 126789263, parent ID: 124310619, lineage: 30663156, generation: 41
instruction: f
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 135317431, parent ID: 116294897, lineage: 30663156, generation: 35
instruction: f
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 109181300, parent ID: 107979605, lineage: 30663156, generation: 30
instruction: f
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136006999, parent ID: 135424840, lineage: 4917584, generation: 39
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136442488, parent ID: 63272839, lineage: 33480063, generation: 11
instruction: b
instruction: 7
instruction: 2
instruction: 1
instruction: 9
instruction: 7
instruction: 5
instruction: 8
instruction: 1
instruction: c
instruction: c
instruction: a
instruction: 6
instruction: 7
instruction: 5
instruction: b
instruction: 6
instruction: a
instruction: 2
instruction: 3
instruction: 1
instruction: 1
instruction: a
instruction: f
instruction: 6
instruction: 6
instruction: 1
instruction: f
instruction: b
instruction: 0
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 134089282, parent ID: 134077934, lineage: 14375281, generation: 62
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 135428716, parent ID: 134371633, lineage: 9071810, generation: 17
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136257514, parent ID: 133955105, lineage: 4917584, generation: 38
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136617923, parent ID: 134679774, lineage: 90124889, generation: 78
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: b
instruction: a
instruction: 1
instruction: e
instruction: 2
instruction: 2
instruction: 7
instruction: 7
instruction: 1
instruction: c
instruction: f
instruction: c
instruction: f
instruction: a
instruction: d
instruction: e
instruction: 2
instruction: 5
instruction: 4
instruction: 9
instruction: e
instruction: 3
instruction: 1
instruction: b
instruction: c
instruction: d
instruction: d
instruction: 7
instruction: 5
instruction: 5
instruction: f
instruction: f
instruction: f
instruction: f

ID: 63272839, parent ID: 62505054, lineage: 33480063, generation: 10
instruction: b
instruction: 7
instruction: 2
instruction: 1
instruction: 9
instruction: 7
instruction: 5
instruction: 8
instruction: 1
instruction: c
instruction: 2
instruction: a
instruction: 6
instruction: 7
instruction: 5
instruction: b
instruction: 6
instruction: a
instruction: 2
instruction: 3
instruction: 1
instruction: 1
instruction: a
instruction: f
instruction: 6
instruction: 6
instruction: 1
instruction: f
instruction: b
instruction: 0
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 135428691, parent ID: 131365762, lineage: 14375281, generation: 61
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 134371633, parent ID: 134260688, lineage: 9071810, generation: 16
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 129598736, parent ID: 121889740, lineage: 30663156, generation: 35
instruction: f
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 114587901, parent ID: 107391234, lineage: 30663156, generation: 29
instruction: f
instruction: 7
instruction: 4
instruction: a
instruction: c
instruction: e
instruction: 3
instruction: 1
instruction: 9
instruction: 4
instruction: b
instruction: c
instruction: e
instruction: 5
instruction: 8
instruction: 6
instruction: b
instruction: e
instruction: 6
instruction: e
instruction: 1
instruction: c
instruction: 7
instruction: 5
instruction: 7
instruction: 8
instruction: a
instruction: 8
instruction: f
instruction: 1
instruction: 4
instruction: 0
instruction: 3
instruction: e
instruction: 8
instruction: 3
instruction: 4
instruction: 5
instruction: d
instruction: 8
instruction: e
instruction: f
instruction: 9
instruction: a
instruction: c
instruction: 0
instruction: 2
instruction: c
instruction: 1
instruction: 4
instruction: b
instruction: 7
instruction: 7
instruction: 0
instruction: 8
instruction: d
instruction: 9
instruction: 9
instruction: d
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 8
instruction: e
instruction: 8
instruction: e
instruction: 2
instruction: 3
instruction: 8
instruction: a
instruction: c
instruction: 6
instruction: b
instruction: a
instruction: b
instruction: 3
instruction: f
instruction: 4
instruction: b
instruction: 1
instruction: 3
instruction: 2
instruction: 4
instruction: 6
instruction: 5
instruction: 9
instruction: c
instruction: 0
instruction: 6
instruction: 2
instruction: f
instruction: d
instruction: e
instruction: c
instruction: 9
instruction: d
instruction: d
instruction: 4
instruction: 6
instruction: c
instruction: a
instruction: 3
instruction: 8
instruction: 9
instruction: e
instruction: e
instruction: 4
instruction: b
instruction: a
instruction: 0
instruction: f
instruction: e
instruction: c
instruction: f
instruction: 3
instruction: 7
instruction: a
instruction: 9
instruction: 8
instruction: 9
instruction: 3
instruction: b
instruction: 5
instruction: d
instruction: e
instruction: e
instruction: c
instruction: c
instruction: c
instruction: 6
instruction: c
instruction: 4
instruction: 7
instruction: 6
instruction: 4
instruction: 8
instruction: c
instruction: 1
instruction: 5
instruction: 2
instruction: d
instruction: 3
instruction: 1
instruction: 1
instruction: 2
instruction: 6
instruction: 8
instruction: f
instruction: 0
instruction: c
instruction: 2
instruction: c
instruction: 4
instruction: 6
instruction: 3
instruction: 9
instruction: b
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 4
instruction: f
instruction: 7
instruction: 3
instruction: 8
instruction: 8
instruction: f
instruction: 7
instruction: f
instruction: c
instruction: 1
instruction: 4
instruction: 6
instruction: f
instruction: 5
instruction: d
instruction: a
instruction: 4
instruction: 4
instruction: 8
instruction: 2
instruction: c
instruction: 4
instruction: 2
instruction: 9
instruction: d
instruction: f
instruction: 6
instruction: 0
instruction: 6
instruction: 6
instruction: 6
instruction: 0
instruction: e
instruction: e
instruction: f
instruction: 1
instruction: 9
instruction: b
instruction: 5
instruction: f
instruction: 6
instruction: 2
instruction: b
instruction: 6
instruction: 8
instruction: f
instruction: 3
instruction: 7
instruction: 3
instruction: a
instruction: 5
instruction: 0
instruction: b
instruction: f
instruction: 4
instruction: 2
instruction: f
instruction: e
instruction: f
instruction: d
instruction: 4
instruction: d
instruction: 0
instruction: b
instruction: 9
instruction: 9
instruction: 4
instruction: d
instruction: 3
instruction: 2
instruction: 0
instruction: 4
instruction: 1
instruction: 9
instruction: 3
instruction: e
instruction: 9
instruction: 6
instruction: 7
instruction: 8
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 133955105, parent ID: 133401143, lineage: 4917584, generation: 37
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136508286, parent ID: 135940520, lineage: 14375281, generation: 60
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 135560628, parent ID: 133051304, lineage: 9071810, generation: 15
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107330323, parent ID: 107146502, lineage: 30663156, generation: 27
instruction: f
instruction: 7
instruction: 4
instruction: a
instruction: c
instruction: e
instruction: 3
instruction: 1
instruction: 9
instruction: 4
instruction: b
instruction: c
instruction: e
instruction: 5
instruction: 8
instruction: 6
instruction: b
instruction: e
instruction: 6
instruction: e
instruction: 1
instruction: c
instruction: b
instruction: 5
instruction: 7
instruction: 8
instruction: a
instruction: 8
instruction: f
instruction: 1
instruction: 4
instruction: 0
instruction: 3
instruction: e
instruction: 8
instruction: 3
instruction: 4
instruction: 5
instruction: d
instruction: 8
instruction: e
instruction: f
instruction: 9
instruction: a
instruction: c
instruction: 0
instruction: 2
instruction: c
instruction: 1
instruction: 4
instruction: b
instruction: 7
instruction: 7
instruction: 0
instruction: 8
instruction: d
instruction: 9
instruction: 9
instruction: d
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 8
instruction: e
instruction: 8
instruction: e
instruction: 2
instruction: 3
instruction: 8
instruction: a
instruction: c
instruction: 6
instruction: b
instruction: a
instruction: b
instruction: 3
instruction: f
instruction: 4
instruction: b
instruction: 1
instruction: 3
instruction: 2
instruction: 4
instruction: 6
instruction: 5
instruction: 9
instruction: c
instruction: 0
instruction: 6
instruction: 2
instruction: f
instruction: d
instruction: e
instruction: c
instruction: 9
instruction: d
instruction: d
instruction: 4
instruction: 6
instruction: c
instruction: a
instruction: 3
instruction: 8
instruction: 9
instruction: e
instruction: e
instruction: 4
instruction: b
instruction: a
instruction: 0
instruction: f
instruction: e
instruction: c
instruction: f
instruction: 3
instruction: 7
instruction: a
instruction: 9
instruction: 8
instruction: 9
instruction: 3
instruction: b
instruction: 5
instruction: d
instruction: e
instruction: e
instruction: c
instruction: c
instruction: c
instruction: 6
instruction: c
instruction: 4
instruction: 7
instruction: 6
instruction: 4
instruction: 8
instruction: c
instruction: 1
instruction: 5
instruction: 2
instruction: d
instruction: 3
instruction: 1
instruction: 1
instruction: 2
instruction: 6
instruction: 8
instruction: f
instruction: 0
instruction: c
instruction: 2
instruction: c
instruction: 4
instruction: 6
instruction: 3
instruction: 9
instruction: b
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 4
instruction: f
instruction: 7
instruction: 3
instruction: 8
instruction: 8
instruction: f
instruction: 7
instruction: f
instruction: c
instruction: 1
instruction: 4
instruction: 6
instruction: f
instruction: 5
instruction: d
instruction: a
instruction: 4
instruction: 4
instruction: 8
instruction: 2
instruction: c
instruction: 4
instruction: 2
instruction: 9
instruction: d
instruction: f
instruction: 6
instruction: 0
instruction: 6
instruction: 6
instruction: 6
instruction: 0
instruction: e
instruction: e
instruction: f
instruction: 1
instruction: 9
instruction: b
instruction: 5
instruction: f
instruction: 6
instruction: 2
instruction: b
instruction: 6
instruction: 8
instruction: f
instruction: 3
instruction: 7
instruction: 3
instruction: a
instruction: 5
instruction: 0
instruction: b
instruction: f
instruction: 4
instruction: 2
instruction: f
instruction: e
instruction: f
instruction: d
instruction: 4
instruction: d
instruction: 0
instruction: b
instruction: 9
instruction: 9
instruction: 4
instruction: d
instruction: 3
instruction: 2
instruction: 0
instruction: 4
instruction: 1
instruction: 9
instruction: 3
instruction: e
instruction: 9
instruction: 6
instruction: 7
instruction: 8
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136038272, parent ID: 107330323, lineage: 30663156, generation: 28
instruction: f
instruction: 7
instruction: 4
instruction: a
instruction: c
instruction: e
instruction: 3
instruction: 1
instruction: 9
instruction: 4
instruction: b
instruction: c
instruction: e
instruction: 5
instruction: 8
instruction: 6
instruction: b
instruction: e
instruction: 6
instruction: e
instruction: 1
instruction: c
instruction: c
instruction: 5
instruction: 7
instruction: 8
instruction: a
instruction: 8
instruction: f
instruction: 1
instruction: 4
instruction: 0
instruction: 3
instruction: e
instruction: 8
instruction: 3
instruction: 4
instruction: 5
instruction: d
instruction: 8
instruction: e
instruction: f
instruction: 9
instruction: a
instruction: c
instruction: 0
instruction: 2
instruction: c
instruction: 1
instruction: 4
instruction: b
instruction: 7
instruction: 7
instruction: 0
instruction: 8
instruction: d
instruction: 9
instruction: 9
instruction: d
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 8
instruction: e
instruction: 8
instruction: e
instruction: 2
instruction: 3
instruction: 8
instruction: a
instruction: c
instruction: 6
instruction: b
instruction: a
instruction: b
instruction: 3
instruction: f
instruction: 4
instruction: b
instruction: 1
instruction: 3
instruction: 2
instruction: 4
instruction: 6
instruction: 5
instruction: 9
instruction: c
instruction: 0
instruction: 6
instruction: 2
instruction: f
instruction: d
instruction: e
instruction: c
instruction: 9
instruction: d
instruction: d
instruction: 4
instruction: 6
instruction: c
instruction: a
instruction: 3
instruction: 8
instruction: 9
instruction: e
instruction: e
instruction: 4
instruction: b
instruction: a
instruction: 0
instruction: f
instruction: e
instruction: c
instruction: f
instruction: 3
instruction: 7
instruction: a
instruction: 9
instruction: 8
instruction: 9
instruction: 3
instruction: b
instruction: 5
instruction: d
instruction: e
instruction: e
instruction: c
instruction: c
instruction: c
instruction: 6
instruction: c
instruction: 4
instruction: 7
instruction: 6
instruction: 4
instruction: 8
instruction: c
instruction: 1
instruction: 5
instruction: 2
instruction: d
instruction: 3
instruction: 1
instruction: 1
instruction: 2
instruction: 6
instruction: 8
instruction: f
instruction: 0
instruction: c
instruction: 2
instruction: c
instruction: 4
instruction: 6
instruction: 3
instruction: 9
instruction: b
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 4
instruction: f
instruction: 7
instruction: 3
instruction: 8
instruction: 8
instruction: f
instruction: 7
instruction: f
instruction: c
instruction: 1
instruction: 4
instruction: 6
instruction: f
instruction: 5
instruction: d
instruction: a
instruction: 4
instruction: 4
instruction: 8
instruction: 2
instruction: c
instruction: 4
instruction: 2
instruction: 9
instruction: d
instruction: f
instruction: 6
instruction: 0
instruction: 6
instruction: 6
instruction: 6
instruction: 0
instruction: e
instruction: e
instruction: f
instruction: 1
instruction: 9
instruction: b
instruction: 5
instruction: f
instruction: 6
instruction: 2
instruction: b
instruction: 6
instruction: 8
instruction: f
instruction: 3
instruction: 7
instruction: 3
instruction: a
instruction: 5
instruction: 0
instruction: b
instruction: f
instruction: 4
instruction: 2
instruction: f
instruction: e
instruction: f
instruction: d
instruction: 4
instruction: d
instruction: 0
instruction: b
instruction: 9
instruction: 9
instruction: 4
instruction: d
instruction: 3
instruction: 2
instruction: 0
instruction: 4
instruction: 1
instruction: 9
instruction: 3
instruction: e
instruction: 9
instruction: 6
instruction: 7
instruction: 8
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136350691, parent ID: 133298585, lineage: 30663156, generation: 25
instruction: f
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 134779099, parent ID: 131685609, lineage: 4917584, generation: 36
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 134780306, parent ID: 134197098, lineage: 90124889, generation: 76
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: b
instruction: a
instruction: 1
instruction: e
instruction: 2
instruction: 2
instruction: 7
instruction: 7
instruction: 1
instruction: c
instruction: f
instruction: c
instruction: f
instruction: a
instruction: d
instruction: e
instruction: 2
instruction: 5
instruction: 4
instruction: 9
instruction: e
instruction: 3
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136665853, parent ID: 136526770, lineage: 31718127, generation: 143
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136659891, parent ID: 136599736, lineage: 14375281, generation: 59
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136499415, parent ID: 128468248, lineage: 9071810, generation: 14
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136558887, parent ID: 107146502, lineage: 30663156, generation: 27
instruction: f
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106844660, parent ID: 105863209, lineage: 30663156, generation: 25
instruction: f
instruction: 7
instruction: 4
instruction: a
instruction: c
instruction: e
instruction: 3
instruction: 1
instruction: 9
instruction: 4
instruction: b
instruction: c
instruction: e
instruction: 5
instruction: 8
instruction: 6
instruction: b
instruction: e
instruction: 6
instruction: e
instruction: 1
instruction: c
instruction: f
instruction: 5
instruction: 7
instruction: 8
instruction: a
instruction: 8
instruction: f
instruction: 1
instruction: 4
instruction: 0
instruction: 3
instruction: e
instruction: 8
instruction: 3
instruction: 4
instruction: 5
instruction: d
instruction: 8
instruction: e
instruction: f
instruction: 9
instruction: a
instruction: c
instruction: 0
instruction: 2
instruction: c
instruction: 1
instruction: 4
instruction: b
instruction: 7
instruction: 7
instruction: 0
instruction: 8
instruction: d
instruction: 9
instruction: 9
instruction: d
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 8
instruction: e
instruction: 8
instruction: e
instruction: 2
instruction: 3
instruction: 8
instruction: a
instruction: c
instruction: 6
instruction: b
instruction: a
instruction: b
instruction: 3
instruction: f
instruction: 4
instruction: b
instruction: 1
instruction: 3
instruction: 2
instruction: 4
instruction: 6
instruction: 5
instruction: 9
instruction: c
instruction: 0
instruction: 6
instruction: 2
instruction: f
instruction: d
instruction: e
instruction: c
instruction: 9
instruction: d
instruction: d
instruction: 4
instruction: 6
instruction: c
instruction: a
instruction: 3
instruction: 8
instruction: 9
instruction: e
instruction: e
instruction: 4
instruction: b
instruction: a
instruction: 0
instruction: f
instruction: e
instruction: c
instruction: f
instruction: 3
instruction: 7
instruction: a
instruction: 9
instruction: 8
instruction: 9
instruction: 3
instruction: b
instruction: 5
instruction: d
instruction: e
instruction: e
instruction: c
instruction: c
instruction: c
instruction: 6
instruction: c
instruction: 4
instruction: 7
instruction: 6
instruction: 4
instruction: 8
instruction: c
instruction: 1
instruction: 5
instruction: 2
instruction: d
instruction: 3
instruction: 1
instruction: 1
instruction: 2
instruction: 6
instruction: 8
instruction: f
instruction: 0
instruction: c
instruction: 2
instruction: c
instruction: 4
instruction: 6
instruction: 3
instruction: 9
instruction: b
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 4
instruction: f
instruction: 7
instruction: 3
instruction: 8
instruction: 8
instruction: f
instruction: 7
instruction: f
instruction: c
instruction: 1
instruction: 4
instruction: 6
instruction: f
instruction: 5
instruction: d
instruction: a
instruction: 4
instruction: 4
instruction: 8
instruction: 2
instruction: c
instruction: 4
instruction: 2
instruction: 9
instruction: d
instruction: f
instruction: 6
instruction: 0
instruction: 6
instruction: 6
instruction: 6
instruction: 0
instruction: e
instruction: e
instruction: f
instruction: 1
instruction: 9
instruction: b
instruction: 5
instruction: f
instruction: 6
instruction: 2
instruction: b
instruction: 6
instruction: 8
instruction: f
instruction: 3
instruction: 7
instruction: 3
instruction: a
instruction: 5
instruction: 0
instruction: b
instruction: f
instruction: 4
instruction: 2
instruction: f
instruction: e
instruction: f
instruction: d
instruction: 4
instruction: d
instruction: 0
instruction: b
instruction: 9
instruction: 9
instruction: 4
instruction: d
instruction: 3
instruction: 2
instruction: 0
instruction: 4
instruction: 1
instruction: 9
instruction: 3
instruction: e
instruction: 9
instruction: 6
instruction: 7
instruction: 8
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 105630713, parent ID: 105271352, lineage: 30663156, generation: 23
instruction: f
instruction: 7
instruction: 4
instruction: a
instruction: c
instruction: e
instruction: 3
instruction: 1
instruction: 9
instruction: 4
instruction: b
instruction: c
instruction: e
instruction: 5
instruction: 8
instruction: 6
instruction: b
instruction: e
instruction: 6
instruction: e
instruction: 1
instruction: c
instruction: 9
instruction: 5
instruction: 7
instruction: 8
instruction: a
instruction: 8
instruction: f
instruction: 1
instruction: 4
instruction: 0
instruction: 3
instruction: e
instruction: 8
instruction: 3
instruction: 4
instruction: 5
instruction: d
instruction: 8
instruction: e
instruction: f
instruction: 9
instruction: a
instruction: c
instruction: 0
instruction: 2
instruction: c
instruction: 1
instruction: 4
instruction: b
instruction: 7
instruction: 7
instruction: 0
instruction: 8
instruction: d
instruction: 9
instruction: 9
instruction: d
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 8
instruction: e
instruction: 8
instruction: e
instruction: 2
instruction: 3
instruction: 8
instruction: a
instruction: c
instruction: 6
instruction: b
instruction: a
instruction: b
instruction: 3
instruction: f
instruction: 4
instruction: b
instruction: 1
instruction: 3
instruction: 2
instruction: 4
instruction: 6
instruction: 5
instruction: 9
instruction: c
instruction: 0
instruction: 6
instruction: 2
instruction: f
instruction: d
instruction: e
instruction: c
instruction: 9
instruction: d
instruction: d
instruction: 4
instruction: 6
instruction: c
instruction: a
instruction: 3
instruction: 8
instruction: 9
instruction: e
instruction: e
instruction: 4
instruction: b
instruction: a
instruction: 0
instruction: f
instruction: e
instruction: c
instruction: f
instruction: 3
instruction: 7
instruction: a
instruction: 9
instruction: 8
instruction: 9
instruction: 3
instruction: b
instruction: 5
instruction: d
instruction: e
instruction: e
instruction: c
instruction: c
instruction: c
instruction: 6
instruction: c
instruction: 4
instruction: 7
instruction: 6
instruction: 4
instruction: 8
instruction: c
instruction: 1
instruction: 5
instruction: 2
instruction: d
instruction: 3
instruction: 1
instruction: 1
instruction: 2
instruction: 6
instruction: 8
instruction: f
instruction: 0
instruction: c
instruction: 2
instruction: c
instruction: 4
instruction: 6
instruction: 3
instruction: 9
instruction: b
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 4
instruction: f
instruction: 7
instruction: 3
instruction: 8
instruction: 8
instruction: f
instruction: 7
instruction: f
instruction: c
instruction: 1
instruction: 4
instruction: 6
instruction: f
instruction: 5
instruction: d
instruction: a
instruction: 4
instruction: 4
instruction: 8
instruction: 2
instruction: c
instruction: 4
instruction: 2
instruction: 9
instruction: d
instruction: f
instruction: 6
instruction: 0
instruction: 6
instruction: 6
instruction: 6
instruction: 0
instruction: e
instruction: e
instruction: f
instruction: 1
instruction: 9
instruction: b
instruction: 5
instruction: f
instruction: 6
instruction: 2
instruction: b
instruction: 6
instruction: 8
instruction: f
instruction: 3
instruction: 7
instruction: 3
instruction: a
instruction: 5
instruction: 0
instruction: b
instruction: f
instruction: 4
instruction: 2
instruction: f
instruction: e
instruction: f
instruction: d
instruction: 4
instruction: d
instruction: 0
instruction: b
instruction: 9
instruction: 9
instruction: 4
instruction: d
instruction: 3
instruction: 2
instruction: 0
instruction: 4
instruction: 1
instruction: 9
instruction: 3
instruction: e
instruction: 9
instruction: 6
instruction: 7
instruction: 8
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 135979176, parent ID: 134288791, lineage: 4917584, generation: 35
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136511654, parent ID: 136410499, lineage: 31718127, generation: 143
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 136599736, parent ID: 135619447, lineage: 14375281, generation: 58
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 128468248, parent ID: 127370886, lineage: 9071810, generation: 13
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
