ID: 68401035, parent ID: 68319098, lineage: 51092117, generation: 18
instruction: f
instruction: f
instruction: f

ID: 65548874, parent ID: 64205285, lineage: 4917584, generation: 41
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68200432, parent ID: 67651242, lineage: 9071810, generation: 19
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67264252, parent ID: 63537290, lineage: 4917584, generation: 40
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68305510, parent ID: 67629231, lineage: 9071810, generation: 18
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68104959, parent ID: 67504393, lineage: 4917584, generation: 39
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67629231, parent ID: 66925304, lineage: 9071810, generation: 17
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67504393, parent ID: 66113586, lineage: 4917584, generation: 38
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 63272839, parent ID: 62505054, lineage: 33480063, generation: 10
instruction: b
instruction: 7
instruction: 2
instruction: 1
instruction: 9
instruction: 7
instruction: 5
instruction: 8
instruction: 1
instruction: c
instruction: 2
instruction: a
instruction: 6
instruction: 7
instruction: 5
instruction: b
instruction: 6
instruction: a
instruction: 2
instruction: 3
instruction: 1
instruction: 1
instruction: a
instruction: f
instruction: 6
instruction: 6
instruction: 1
instruction: f
instruction: b
instruction: 0
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67713210, parent ID: 66486328, lineage: 9071810, generation: 16
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68174560, parent ID: 62978423, lineage: 4917584, generation: 37
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 65083920, parent ID: 62173436, lineage: 33480063, generation: 9
instruction: b
instruction: 7
instruction: 2
instruction: 1
instruction: 9
instruction: 7
instruction: 5
instruction: 8
instruction: 1
instruction: c
instruction: 2
instruction: a
instruction: 6
instruction: 7
instruction: 5
instruction: b
instruction: 6
instruction: a
instruction: 2
instruction: 3
instruction: 1
instruction: 1
instruction: a
instruction: f
instruction: 6
instruction: 6
instruction: 1
instruction: f
instruction: b
instruction: 0
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66486328, parent ID: 58497848, lineage: 9071810, generation: 15
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 62978423, parent ID: 62256385, lineage: 4917584, generation: 36
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 58497848, parent ID: 57561272, lineage: 9071810, generation: 14
instruction: f
instruction: 8
instruction: 4
instruction: 3
instruction: 5
instruction: 9
instruction: 5
instruction: 8
instruction: 1
instruction: a
instruction: e
instruction: 1
instruction: f
instruction: 2
instruction: b
instruction: 4
instruction: b
instruction: 9
instruction: 4
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 63744909, parent ID: 62184601, lineage: 4917584, generation: 35
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68471737, parent ID: 68062120, lineage: 4917584, generation: 34
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68062120, parent ID: 66164789, lineage: 4917584, generation: 33
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68433038, parent ID: 67838468, lineage: 14375281, generation: 56
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66164789, parent ID: 65656735, lineage: 4917584, generation: 32
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67838468, parent ID: 67823223, lineage: 14375281, generation: 55
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 65656735, parent ID: 63712416, lineage: 4917584, generation: 31
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67930829, parent ID: 67698850, lineage: 14375281, generation: 54
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 51353837, parent ID: 50688661, lineage: 6602053, generation: 133
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 63712416, parent ID: 61632380, lineage: 4917584, generation: 30
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67698850, parent ID: 67007053, lineage: 14375281, generation: 53
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67007053, parent ID: 61743041, lineage: 14375281, generation: 52
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 48438954, parent ID: 47320273, lineage: 46140886, generation: 4
instruction: 0
instruction: 6
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68474873, parent ID: 68011659, lineage: 4917584, generation: 28
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 61743041, parent ID: 60718562, lineage: 14375281, generation: 51
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68230700, parent ID: 68054880, lineage: 6602053, generation: 132
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: f
instruction: f
instruction: f
instruction: f

ID: 47456388, parent ID: 46392154, lineage: 46140886, generation: 3
instruction: 0
instruction: 6
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68011659, parent ID: 66654079, lineage: 4917584, generation: 27
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66550773, parent ID: 64514412, lineage: 14375281, generation: 50
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66654079, parent ID: 65843685, lineage: 4917584, generation: 26
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66686437, parent ID: 64730161, lineage: 14375281, generation: 49
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66813466, parent ID: 66623171, lineage: 4917584, generation: 25
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67646760, parent ID: 66432249, lineage: 14375281, generation: 48
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67256429, parent ID: 65642907, lineage: 4917584, generation: 24
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66432249, parent ID: 66068915, lineage: 14375281, generation: 47
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68006394, parent ID: 67851980, lineage: 4917584, generation: 23
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67841586, parent ID: 63207134, lineage: 14375281, generation: 46
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67851980, parent ID: 66205985, lineage: 4917584, generation: 22
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 63207134, parent ID: 62753381, lineage: 14375281, generation: 45
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66837450, parent ID: 66188391, lineage: 14375281, generation: 44
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 61761501, parent ID: 60044215, lineage: 4917584, generation: 20
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66188391, parent ID: 64272511, lineage: 14375281, generation: 43
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 65704239, parent ID: 64125945, lineage: 4917584, generation: 19
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67952722, parent ID: 66680842, lineage: 14375281, generation: 42
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66680842, parent ID: 66600443, lineage: 14375281, generation: 41
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 65216147, parent ID: 59669393, lineage: 4917584, generation: 17
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67822724, parent ID: 66550755, lineage: 14375281, generation: 40
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67394834, parent ID: 64926664, lineage: 4917584, generation: 16
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67999890, parent ID: 62298536, lineage: 4917584, generation: 15
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68129766, parent ID: 65642676, lineage: 14375281, generation: 38
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 62298536, parent ID: 58475020, lineage: 4917584, generation: 14
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 65642676, parent ID: 61979159, lineage: 14375281, generation: 37
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67674840, parent ID: 65421257, lineage: 4917584, generation: 13
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66076817, parent ID: 65120108, lineage: 14375281, generation: 36
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 65421257, parent ID: 64283131, lineage: 4917584, generation: 12
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 65120108, parent ID: 64816233, lineage: 14375281, generation: 35
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68201086, parent ID: 63548008, lineage: 4917584, generation: 11
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66659140, parent ID: 66365283, lineage: 14375281, generation: 34
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 63548008, parent ID: 58940627, lineage: 4917584, generation: 10
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 68033799, parent ID: 67646750, lineage: 14375281, generation: 33
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 56153439, parent ID: 56042620, lineage: 6602053, generation: 112
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66644267, parent ID: 65794752, lineage: 4917584, generation: 9
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67646750, parent ID: 66863143, lineage: 14375281, generation: 32
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66763605, parent ID: 65929753, lineage: 4917584, generation: 8
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66863143, parent ID: 66310622, lineage: 14375281, generation: 31
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66946341, parent ID: 66534353, lineage: 4917584, generation: 7
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 66310622, parent ID: 62222764, lineage: 14375281, generation: 30
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67567249, parent ID: 67301386, lineage: 4917584, generation: 6
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67041580, parent ID: 63949229, lineage: 14375281, generation: 29
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67301386, parent ID: 65181063, lineage: 4917584, generation: 5
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 63949229, parent ID: 63247202, lineage: 14375281, generation: 28
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 65181063, parent ID: 61367137, lineage: 4917584, generation: 4
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67949105, parent ID: 67727896, lineage: 14375281, generation: 27
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67488900, parent ID: 63905957, lineage: 4917584, generation: 3
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 67727896, parent ID: 66680852, lineage: 14375281, generation: 26
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
