ID: 107222727, parent ID: 107119002, lineage: 6602053, generation: 246
instruction: 1
instruction: 3
instruction: 9
instruction: d
instruction: b
instruction: 6
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: 5
instruction: 8
instruction: 5
instruction: a
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106718327, parent ID: 105833206, lineage: 4917584, generation: 7
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 92869541, parent ID: 92470465, lineage: 14375281, generation: 30
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107458465, parent ID: 81801580, lineage: 73116802, generation: 13
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 81801580, parent ID: 81576998, lineage: 73116802, generation: 12
instruction: 7
instruction: 2
instruction: 3
instruction: c
instruction: 1
instruction: e
instruction: 1
instruction: 2
instruction: 0
instruction: b
instruction: 5
instruction: 5
instruction: 4
instruction: 9
instruction: b
instruction: d
instruction: 4
instruction: d
instruction: 5
instruction: 6
instruction: 8
instruction: e
instruction: 7
instruction: e
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107740603, parent ID: 106559843, lineage: 4917584, generation: 6
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 92470465, parent ID: 91302737, lineage: 14375281, generation: 29
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106454273, parent ID: 105513561, lineage: 6602053, generation: 108
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106559843, parent ID: 104666860, lineage: 4917584, generation: 5
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107906088, parent ID: 104176127, lineage: 14375281, generation: 28
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 105513561, parent ID: 104047465, lineage: 6602053, generation: 107
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107469615, parent ID: 106486878, lineage: 7023352, generation: 248
instruction: 1
instruction: 3
instruction: 9
instruction: d
instruction: b
instruction: 6
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: 5
instruction: 8
instruction: 5
instruction: a
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 104666860, parent ID: 99194168, lineage: 4917584, generation: 4
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 97897941, parent ID: 97610627, lineage: 31718127, generation: 100
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: 4
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 104176127, parent ID: 103744281, lineage: 14375281, generation: 27
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 104047465, parent ID: 103092618, lineage: 6602053, generation: 106
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 101264497, parent ID: 100569588, lineage: 6602053, generation: 107
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: f
instruction: f
instruction: f
instruction: f

ID: 82329295, parent ID: 81529825, lineage: 65601767, generation: 3
instruction: c
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106771607, parent ID: 106308263, lineage: 14375281, generation: 26
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 81827775, parent ID: 81529825, lineage: 65601767, generation: 3
instruction: c
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106308263, parent ID: 104994881, lineage: 14375281, generation: 25
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107175155, parent ID: 106564596, lineage: 14375281, generation: 24
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106564596, parent ID: 105935499, lineage: 14375281, generation: 23
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107673508, parent ID: 107458600, lineage: 90124889, generation: 38
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: b
instruction: a
instruction: 1
instruction: e
instruction: 2
instruction: 2
instruction: 7
instruction: 7
instruction: 1
instruction: c
instruction: f
instruction: c
instruction: f
instruction: a
instruction: d
instruction: e
instruction: 2
instruction: 5
instruction: 4
instruction: 9
instruction: e
instruction: 3
instruction: 1
instruction: b
instruction: c
instruction: d
instruction: d
instruction: 7
instruction: 5
instruction: 5
instruction: 8
instruction: a
instruction: 4
instruction: d
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106754702, parent ID: 105695841, lineage: 14375281, generation: 22
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107458600, parent ID: 107452476, lineage: 90124889, generation: 37
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: b
instruction: a
instruction: 1
instruction: e
instruction: 2
instruction: 2
instruction: 7
instruction: 7
instruction: 1
instruction: c
instruction: f
instruction: c
instruction: f
instruction: a
instruction: d
instruction: e
instruction: 2
instruction: 5
instruction: 4
instruction: 9
instruction: e
instruction: 3
instruction: 1
instruction: b
instruction: c
instruction: e
instruction: d
instruction: 7
instruction: 5
instruction: 5
instruction: 8
instruction: a
instruction: 4
instruction: d
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106487357, parent ID: 96039945, lineage: 31718127, generation: 95
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107816267, parent ID: 106517474, lineage: 14375281, generation: 21
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107452476, parent ID: 107391755, lineage: 90124889, generation: 36
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: b
instruction: a
instruction: 1
instruction: e
instruction: 2
instruction: 2
instruction: 7
instruction: 7
instruction: 1
instruction: c
instruction: f
instruction: c
instruction: f
instruction: a
instruction: d
instruction: e
instruction: 2
instruction: 5
instruction: 4
instruction: 9
instruction: e
instruction: 3
instruction: 1
instruction: b
instruction: c
instruction: e
instruction: d
instruction: 7
instruction: 5
instruction: 5
instruction: 8
instruction: a
instruction: 4
instruction: d
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 98498899, parent ID: 95291875, lineage: 31718127, generation: 94
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106326638, parent ID: 98035151, lineage: 31718127, generation: 93
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 101737746, parent ID: 100866199, lineage: 31718127, generation: 98
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106517474, parent ID: 101022888, lineage: 14375281, generation: 20
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107815639, parent ID: 106942532, lineage: 90124889, generation: 35
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: b
instruction: a
instruction: 1
instruction: e
instruction: 2
instruction: 2
instruction: 7
instruction: 7
instruction: 1
instruction: c
instruction: f
instruction: c
instruction: f
instruction: a
instruction: d
instruction: e
instruction: 2
instruction: 5
instruction: 4
instruction: 9
instruction: e
instruction: 3
instruction: 1
instruction: b
instruction: c
instruction: d
instruction: d
instruction: 7
instruction: 5
instruction: 5
instruction: 8
instruction: a
instruction: 4
instruction: d
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107469028, parent ID: 107292699, lineage: 31718127, generation: 91
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: f
instruction: f
instruction: f
instruction: f

ID: 98900584, parent ID: 98035151, lineage: 31718127, generation: 93
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 98051045, parent ID: 97998580, lineage: 31718127, generation: 96
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107877389, parent ID: 101166470, lineage: 31718127, generation: 98
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 101022888, parent ID: 100304553, lineage: 14375281, generation: 19
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106942532, parent ID: 106581535, lineage: 90124889, generation: 34
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: b
instruction: a
instruction: 1
instruction: e
instruction: 2
instruction: 2
instruction: 7
instruction: 7
instruction: 1
instruction: c
instruction: f
instruction: c
instruction: f
instruction: a
instruction: d
instruction: e
instruction: 2
instruction: 5
instruction: 4
instruction: 9
instruction: e
instruction: 3
instruction: 1
instruction: b
instruction: c
instruction: e
instruction: d
instruction: 7
instruction: 5
instruction: 5
instruction: 8
instruction: a
instruction: 4
instruction: d
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 105964554, parent ID: 96724348, lineage: 31718127, generation: 91
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: 4
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 101698554, parent ID: 98400468, lineage: 31718127, generation: 96
instruction: f
instruction: b
instruction: e
instruction: f
instruction: f
instruction: f
instruction: f

ID: 102590801, parent ID: 97998190, lineage: 31718127, generation: 95
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 100059985, parent ID: 98400468, lineage: 31718127, generation: 96
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107468536, parent ID: 107325013, lineage: 31718127, generation: 98
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 101118782, parent ID: 100304447, lineage: 14375281, generation: 18
instruction: 7
instruction: 2
instruction: 7
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107422860, parent ID: 106839968, lineage: 45132759, generation: 40
instruction: 3
instruction: 2
instruction: 4
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 7
instruction: a
instruction: d
instruction: a
instruction: 2
instruction: c
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 96724348, parent ID: 95697466, lineage: 31718127, generation: 90
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: 4
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106839968, parent ID: 106487971, lineage: 45132759, generation: 39
instruction: 3
instruction: 2
instruction: 4
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 7
instruction: a
instruction: d
instruction: a
instruction: 2
instruction: c
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 95697466, parent ID: 92642192, lineage: 31718127, generation: 89
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: 4
instruction: 9
instruction: f
instruction: f
instruction: f
instruction: f

ID: 97899470, parent ID: 92460309, lineage: 31718127, generation: 91
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107926119, parent ID: 98813092, lineage: 45132759, generation: 38
instruction: 3
instruction: 2
instruction: 4
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 7
instruction: a
instruction: d
instruction: a
instruction: 2
instruction: c
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106385478, parent ID: 103234909, lineage: 31718127, generation: 87
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: f
instruction: f
instruction: f
instruction: f

ID: 104383325, parent ID: 94547916, lineage: 31718127, generation: 91
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106624338, parent ID: 106208427, lineage: 31718127, generation: 90
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 98935460, parent ID: 97884337, lineage: 31718127, generation: 92
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 98813092, parent ID: 97872563, lineage: 45132759, generation: 37
instruction: 3
instruction: 2
instruction: 4
instruction: 9
instruction: 1
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 7
instruction: a
instruction: d
instruction: a
instruction: 2
instruction: c
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107422175, parent ID: 103748688, lineage: 31718127, generation: 86
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: f
instruction: f
instruction: f
instruction: f

ID: 103734674, parent ID: 103607755, lineage: 31718127, generation: 86
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 104986710, parent ID: 103234909, lineage: 31718127, generation: 87
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106703835, parent ID: 106385478, lineage: 31718127, generation: 88
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 101523931, parent ID: 94659794, lineage: 31718127, generation: 88
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: f
instruction: f
instruction: f

ID: 106517912, parent ID: 106472284, lineage: 102907813, generation: 7
instruction: 9
instruction: 5
instruction: 0
instruction: 4
instruction: b
instruction: 9
instruction: 5
instruction: 8
instruction: e
instruction: 3
instruction: 1
instruction: c
instruction: a
instruction: b
instruction: a
instruction: e
instruction: 1
instruction: 2
instruction: 8
instruction: 5
instruction: 3
instruction: 5
instruction: f
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107723934, parent ID: 107110973, lineage: 90124889, generation: 29
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: b
instruction: a
instruction: 1
instruction: e
instruction: 2
instruction: 2
instruction: 7
instruction: 7
instruction: 1
instruction: c
instruction: f
instruction: c
instruction: f
instruction: a
instruction: d
instruction: e
instruction: 2
instruction: 5
instruction: 4
instruction: 9
instruction: e
instruction: 3
instruction: 1
instruction: b
instruction: c
instruction: d
instruction: d
instruction: 7
instruction: 5
instruction: 5
instruction: 8
instruction: a
instruction: 4
instruction: d
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 103607755, parent ID: 103448430, lineage: 31718127, generation: 85
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 102387721, parent ID: 102217382, lineage: 31718127, generation: 85
instruction: f
instruction: b
instruction: e
instruction: 7
instruction: 8
instruction: c
instruction: f
instruction: 9
instruction: 5
instruction: d
instruction: 9
instruction: 9
instruction: 1
instruction: b
instruction: e
instruction: 3
instruction: 4
instruction: 5
instruction: 8
instruction: 3
instruction: b
instruction: 4
instruction: a
instruction: 8
instruction: 2
instruction: a
instruction: 2
instruction: 7
instruction: c
instruction: f
instruction: 1
instruction: 9
instruction: 4
instruction: f
instruction: 1
instruction: 1
instruction: 2
instruction: 7
instruction: c
instruction: 4
instruction: b
instruction: 4
instruction: a
instruction: f
instruction: b
instruction: 4
instruction: f
instruction: f
instruction: f
instruction: f

ID: 103935530, parent ID: 94120877, lineage: 31718127, generation: 89
instruction: f
instruction: b
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107212377, parent ID: 106001542, lineage: 102907813, generation: 6
instruction: 9
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 107110973, parent ID: 106488160, lineage: 90124889, generation: 28
instruction: f
instruction: 5
instruction: 1
instruction: d
instruction: e
instruction: 8
instruction: b
instruction: a
instruction: 1
instruction: e
instruction: 2
instruction: 2
instruction: 7
instruction: 7
instruction: 1
instruction: c
instruction: f
instruction: c
instruction: f
instruction: a
instruction: d
instruction: e
instruction: 2
instruction: 5
instruction: 4
instruction: 9
instruction: e
instruction: 3
instruction: 1
instruction: b
instruction: c
instruction: e
instruction: d
instruction: 7
instruction: 5
instruction: 5
instruction: 8
instruction: a
instruction: 4
instruction: d
