ID: 35696930, parent ID: 34173666, lineage: 32171925, generation: 4
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44003964, parent ID: 43547233, lineage: 6602053, generation: 126
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 43447608, parent ID: 43303494, lineage: 4917584, generation: 23
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44920493, parent ID: 43914219, lineage: 6602053, generation: 125
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44725653, parent ID: 43318210, lineage: 4917584, generation: 22
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45032149, parent ID: 44956909, lineage: 6602053, generation: 124
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 43318210, parent ID: 42838141, lineage: 4917584, generation: 21
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44956909, parent ID: 44197216, lineage: 6602053, generation: 123
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44096135, parent ID: 42367268, lineage: 4917584, generation: 20
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45674168, parent ID: 45262985, lineage: 6602053, generation: 122
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 42367268, parent ID: 42171127, lineage: 4917584, generation: 19
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45262985, parent ID: 44883067, lineage: 6602053, generation: 121
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45365827, parent ID: 44340342, lineage: 4917584, generation: 18
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44883067, parent ID: 44261324, lineage: 6602053, generation: 120
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45468471, parent ID: 33307577, lineage: 30663156, generation: 3
instruction: f
instruction: 7
instruction: 4
instruction: a
instruction: c
instruction: e
instruction: 3
instruction: 1
instruction: 9
instruction: 4
instruction: b
instruction: c
instruction: e
instruction: 5
instruction: 8
instruction: 6
instruction: b
instruction: e
instruction: 6
instruction: e
instruction: 1
instruction: c
instruction: f
instruction: 5
instruction: 7
instruction: 8
instruction: a
instruction: 8
instruction: f
instruction: 1
instruction: 4
instruction: 0
instruction: 3
instruction: e
instruction: 8
instruction: 3
instruction: 4
instruction: 5
instruction: d
instruction: 8
instruction: e
instruction: f
instruction: 9
instruction: a
instruction: c
instruction: 0
instruction: 2
instruction: c
instruction: 1
instruction: 4
instruction: b
instruction: 7
instruction: 7
instruction: 0
instruction: 8
instruction: d
instruction: 9
instruction: 9
instruction: d
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 8
instruction: e
instruction: 8
instruction: e
instruction: 2
instruction: 3
instruction: 8
instruction: a
instruction: c
instruction: 6
instruction: b
instruction: a
instruction: b
instruction: 3
instruction: f
instruction: 4
instruction: b
instruction: 1
instruction: 3
instruction: 2
instruction: 4
instruction: 6
instruction: 5
instruction: 9
instruction: c
instruction: 0
instruction: 6
instruction: 2
instruction: f
instruction: d
instruction: e
instruction: c
instruction: 9
instruction: d
instruction: d
instruction: 4
instruction: 6
instruction: c
instruction: a
instruction: 3
instruction: 8
instruction: 9
instruction: e
instruction: e
instruction: 4
instruction: b
instruction: a
instruction: 0
instruction: f
instruction: e
instruction: c
instruction: f
instruction: 3
instruction: 7
instruction: a
instruction: 9
instruction: 8
instruction: 9
instruction: 3
instruction: b
instruction: 5
instruction: d
instruction: e
instruction: e
instruction: c
instruction: c
instruction: c
instruction: 6
instruction: c
instruction: 4
instruction: 7
instruction: 6
instruction: 4
instruction: 8
instruction: c
instruction: 1
instruction: 5
instruction: 2
instruction: d
instruction: 3
instruction: 1
instruction: 1
instruction: 2
instruction: 6
instruction: 8
instruction: f
instruction: 0
instruction: c
instruction: 2
instruction: c
instruction: 4
instruction: 6
instruction: 3
instruction: 9
instruction: b
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 4
instruction: f
instruction: 7
instruction: 3
instruction: 8
instruction: 8
instruction: f
instruction: 7
instruction: f
instruction: c
instruction: 1
instruction: 4
instruction: 6
instruction: f
instruction: 5
instruction: d
instruction: a
instruction: 4
instruction: 4
instruction: 8
instruction: 2
instruction: c
instruction: 4
instruction: 2
instruction: 9
instruction: d
instruction: f
instruction: 6
instruction: 0
instruction: 6
instruction: 6
instruction: 6
instruction: 0
instruction: e
instruction: e
instruction: f
instruction: 1
instruction: 9
instruction: b
instruction: 5
instruction: f
instruction: 6
instruction: 2
instruction: b
instruction: 6
instruction: 8
instruction: f
instruction: 3
instruction: 7
instruction: 3
instruction: a
instruction: 5
instruction: 0
instruction: b
instruction: f
instruction: 4
instruction: 2
instruction: f
instruction: e
instruction: f
instruction: d
instruction: 4
instruction: d
instruction: 0
instruction: b
instruction: 9
instruction: 9
instruction: 4
instruction: d
instruction: 3
instruction: 2
instruction: 0
instruction: 4
instruction: 1
instruction: 9
instruction: 3
instruction: e
instruction: 9
instruction: 6
instruction: 7
instruction: 8
instruction: b
instruction: e
instruction: 5
instruction: 6
instruction: e
instruction: 2
instruction: 3
instruction: b
instruction: 2
instruction: 5
instruction: 6
instruction: 8
instruction: b
instruction: 2
instruction: 0
instruction: 4
instruction: d
instruction: 6
instruction: 5
instruction: 3
instruction: 6
instruction: 9
instruction: e
instruction: f
instruction: 8
instruction: 3
instruction: c
instruction: c
instruction: 1
instruction: 3
instruction: 1
instruction: f
instruction: 5
instruction: 1
instruction: 2
instruction: 8
instruction: 2
instruction: a
instruction: c
instruction: 3
instruction: d
instruction: 3
instruction: d
instruction: b
instruction: 9
instruction: f
instruction: 1
instruction: 8
instruction: 4
instruction: f
instruction: 8
instruction: 3
instruction: 7
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45549724, parent ID: 45468471, lineage: 30663156, generation: 4
instruction: f
instruction: 7
instruction: 4
instruction: a
instruction: c
instruction: e
instruction: 3
instruction: 1
instruction: 9
instruction: 4
instruction: b
instruction: c
instruction: e
instruction: 5
instruction: 8
instruction: 6
instruction: b
instruction: e
instruction: 6
instruction: e
instruction: 1
instruction: c
instruction: c
instruction: 5
instruction: 7
instruction: 8
instruction: a
instruction: 8
instruction: f
instruction: 1
instruction: 4
instruction: 0
instruction: 3
instruction: e
instruction: 8
instruction: 3
instruction: 4
instruction: 5
instruction: d
instruction: 8
instruction: e
instruction: f
instruction: 9
instruction: a
instruction: c
instruction: 0
instruction: 2
instruction: c
instruction: 1
instruction: 4
instruction: b
instruction: 7
instruction: 7
instruction: 0
instruction: 8
instruction: d
instruction: 9
instruction: 9
instruction: d
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 8
instruction: e
instruction: 8
instruction: e
instruction: 2
instruction: 3
instruction: 8
instruction: a
instruction: c
instruction: 6
instruction: b
instruction: a
instruction: b
instruction: 3
instruction: f
instruction: 4
instruction: b
instruction: 1
instruction: 3
instruction: 2
instruction: 4
instruction: 6
instruction: 5
instruction: 9
instruction: c
instruction: 0
instruction: 6
instruction: 2
instruction: f
instruction: d
instruction: e
instruction: c
instruction: 9
instruction: d
instruction: d
instruction: 4
instruction: 6
instruction: c
instruction: a
instruction: 3
instruction: 8
instruction: 9
instruction: e
instruction: e
instruction: 4
instruction: b
instruction: a
instruction: 0
instruction: f
instruction: e
instruction: c
instruction: f
instruction: 3
instruction: 7
instruction: a
instruction: 9
instruction: 8
instruction: 9
instruction: 3
instruction: b
instruction: 5
instruction: d
instruction: e
instruction: e
instruction: c
instruction: c
instruction: c
instruction: 6
instruction: c
instruction: 4
instruction: 7
instruction: 6
instruction: 4
instruction: 8
instruction: c
instruction: 1
instruction: 5
instruction: 2
instruction: d
instruction: 3
instruction: 1
instruction: 1
instruction: 2
instruction: 6
instruction: 8
instruction: f
instruction: 0
instruction: c
instruction: 2
instruction: c
instruction: 4
instruction: 6
instruction: 3
instruction: 9
instruction: b
instruction: 4
instruction: 0
instruction: d
instruction: 8
instruction: 4
instruction: f
instruction: 7
instruction: 3
instruction: 8
instruction: 8
instruction: f
instruction: 7
instruction: f
instruction: c
instruction: 1
instruction: 4
instruction: 6
instruction: f
instruction: 5
instruction: d
instruction: a
instruction: 4
instruction: 4
instruction: 8
instruction: 2
instruction: c
instruction: 4
instruction: 2
instruction: 9
instruction: d
instruction: f
instruction: 6
instruction: 0
instruction: 6
instruction: 6
instruction: 6
instruction: 0
instruction: e
instruction: e
instruction: f
instruction: 1
instruction: 9
instruction: b
instruction: 5
instruction: f
instruction: 6
instruction: 2
instruction: b
instruction: 6
instruction: 8
instruction: f
instruction: 3
instruction: 7
instruction: 3
instruction: a
instruction: 5
instruction: 0
instruction: b
instruction: f
instruction: 4
instruction: 2
instruction: f
instruction: e
instruction: f
instruction: d
instruction: 4
instruction: d
instruction: 0
instruction: b
instruction: 9
instruction: 9
instruction: 4
instruction: d
instruction: 3
instruction: 2
instruction: 0
instruction: 4
instruction: 1
instruction: 9
instruction: 3
instruction: e
instruction: 9
instruction: 6
instruction: 7
instruction: 8
instruction: b
instruction: e
instruction: 5
instruction: 6
instruction: e
instruction: 2
instruction: 3
instruction: b
instruction: 2
instruction: 5
instruction: 6
instruction: 8
instruction: b
instruction: 2
instruction: 0
instruction: 4
instruction: d
instruction: 6
instruction: 5
instruction: 3
instruction: 6
instruction: 9
instruction: e
instruction: f
instruction: 8
instruction: 3
instruction: c
instruction: c
instruction: 1
instruction: 3
instruction: 1
instruction: f
instruction: 5
instruction: 1
instruction: 2
instruction: 8
instruction: 2
instruction: a
instruction: c
instruction: 3
instruction: d
instruction: 3
instruction: d
instruction: b
instruction: 9
instruction: f
instruction: 1
instruction: 8
instruction: 4
instruction: f
instruction: 8
instruction: 3
instruction: 7
instruction: 1
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44340342, parent ID: 41400776, lineage: 4917584, generation: 17
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44976315, parent ID: 43489296, lineage: 4917584, generation: 16
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44399533, parent ID: 43413670, lineage: 6602053, generation: 118
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45204980, parent ID: 42763440, lineage: 4917584, generation: 15
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 43413670, parent ID: 39837679, lineage: 6602053, generation: 117
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45511767, parent ID: 44425040, lineage: 4917584, generation: 14
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44425040, parent ID: 40432444, lineage: 4917584, generation: 13
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45272246, parent ID: 45134820, lineage: 4917584, generation: 12
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 41272142, parent ID: 40734067, lineage: 6602053, generation: 114
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45134820, parent ID: 42658181, lineage: 4917584, generation: 11
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 42658181, parent ID: 42068356, lineage: 4917584, generation: 10
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44876675, parent ID: 43184305, lineage: 4917584, generation: 9
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45173433, parent ID: 44322443, lineage: 4917584, generation: 8
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44322443, parent ID: 40219257, lineage: 4917584, generation: 7
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 40219257, parent ID: 40198909, lineage: 4917584, generation: 6
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 43860438, parent ID: 43756506, lineage: 4917584, generation: 5
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44885606, parent ID: 44218970, lineage: 4917584, generation: 4
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44218970, parent ID: 38554434, lineage: 4917584, generation: 3
instruction: 6
instruction: e
instruction: a
instruction: 7
instruction: 9
instruction: 5
instruction: b
instruction: e
instruction: 5
instruction: 8
instruction: e
instruction: 8
instruction: 1
instruction: a
instruction: f
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 42085555, parent ID: 33147268, lineage: 14375281, generation: 26
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44967289, parent ID: 44322194, lineage: 6602053, generation: 102
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 41033312, parent ID: 37928866, lineage: 6602053, generation: 102
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: f
instruction: f
instruction: f
instruction: f

ID: 38976429, parent ID: 38216780, lineage: 6602053, generation: 101
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45038920, parent ID: 43419032, lineage: 6602053, generation: 100
instruction: f
instruction: b
instruction: 7
instruction: d
instruction: 5
instruction: c
instruction: f
instruction: 4
instruction: c
instruction: e
instruction: 3
instruction: 5
instruction: 8
instruction: 7
instruction: d
instruction: e
instruction: 9
instruction: 1
instruction: e
instruction: b
instruction: 4
instruction: 5
instruction: e
instruction: 6
instruction: 5
instruction: 8
instruction: e
instruction: a
instruction: b
instruction: 2
instruction: 2
instruction: b
instruction: 1
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45617895, parent ID: 45108914, lineage: 14375281, generation: 20
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45108914, parent ID: 45108551, lineage: 14375281, generation: 19
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45705624, parent ID: 45526963, lineage: 14375281, generation: 18
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45526963, parent ID: 44179408, lineage: 14375281, generation: 17
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44179408, parent ID: 43439140, lineage: 14375281, generation: 16
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44329948, parent ID: 38403805, lineage: 14375281, generation: 15
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 38403805, parent ID: 36563808, lineage: 14375281, generation: 14
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 38978673, parent ID: 38051322, lineage: 14375281, generation: 13
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44747797, parent ID: 43874884, lineage: 14375281, generation: 12
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 43874884, parent ID: 37628312, lineage: 14375281, generation: 11
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44998939, parent ID: 44143015, lineage: 14375281, generation: 10
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44143015, parent ID: 36903508, lineage: 14375281, generation: 9
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 45411720, parent ID: 44465580, lineage: 14375281, generation: 8
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
instruction: 6
instruction: 8
instruction: a
instruction: e
instruction: e
instruction: 2
instruction: e
instruction: f
instruction: e
instruction: 6
instruction: 2
instruction: 0
instruction: f
instruction: f
instruction: f
instruction: f

ID: 44465580, parent ID: 27354444, lineage: 14375281, generation: 7
instruction: 7
instruction: 2
instruction: 7
instruction: 9
instruction: 1
instruction: 5
instruction: 5
